,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
303,950,77,8,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
304,294,59,10,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
305,294,59,10,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
306,589,59,4,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
307,589,59,4,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
308,408,115,23,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
309,408,115,23,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
310,84,188,52,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
311,84,188,52,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
312,914,56,9,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
313,914,56,9,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
314,355,82,20,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
315,355,82,20,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
316,605,149,22,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
317,605,149,22,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
318,957,61,2,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
319,957,61,2,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
320,362,80,18,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
321,362,80,18,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
322,5,118,41,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
323,5,118,41,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
324,887,114,20,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
325,887,114,20,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
326,976,80,6,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
327,976,80,6,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
328,678,77,24,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
329,678,77,24,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
330,104,56,31,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
331,104,56,31,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
332,204,56,10,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
333,204,56,10,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
334,74,111,24,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
335,74,111,24,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
336,551,58,15,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
337,551,58,15,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
338,765,57,17,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
339,765,57,17,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
340,896,56,0,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
341,896,56,0,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
342,516,210,38,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
343,516,210,38,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
344,72,56,12,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
345,72,56,12,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
346,956,89,17,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
347,956,89,17,vilnius,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
348,288,111,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
349,394,67,4,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
350,896,56,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
351,18,61,5,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
352,935,72,3,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
353,956,92,4,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
354,118,97,10,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
355,740,130,12,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
356,632,82,1,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
357,448,123,12,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
358,503,219,12,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
359,648,59,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
360,136,105,8,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
361,670,77,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
362,758,58,13,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
363,89,95,8,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
364,247,165,17,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
365,568,80,16,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
366,479,150,8,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
367,950,77,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
368,406,55,2,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
369,340,77,4,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
370,955,71,3,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
371,654,170,9,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
372,320,110,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
373,605,166,10,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
374,362,94,10,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
375,294,59,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
376,551,58,10,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
377,189,108,12,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
378,623,175,23,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
379,125,54,7,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
380,72,56,2,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
381,183,174,13,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
382,464,78,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
383,355,82,2,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
384,61,187,27,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
385,954,130,10,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
386,765,57,14,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
387,593,56,19,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
388,974,130,12,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
389,607,129,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
390,667,126,7,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
391,198,129,10,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
392,221,55,5,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
393,502,96,10,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
394,197,109,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
395,409,96,6,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
396,881,176,10,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
397,545,131,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
398,215,78,8,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
399,820,165,10,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
400,47,149,16,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
401,76,57,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
402,104,56,25,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
403,40,109,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
404,914,56,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
405,819,117,27,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
406,187,154,10,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
407,887,127,12,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
408,80,234,16,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
409,451,107,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
410,516,241,17,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
411,589,59,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
412,161,112,16,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
413,490,131,10,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
414,217,123,24,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
415,240,181,13,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
416,976,80,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
417,59,109,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
418,620,171,8,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
419,204,57,4,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
420,794,197,21,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
421,84,233,23,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
422,432,151,10,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
423,879,111,16,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
424,520,82,5,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
425,19,55,4,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
426,813,111,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
427,5,150,17,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
428,408,129,12,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
429,279,66,5,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
430,155,108,5,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
431,678,81,4,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
432,957,61,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
433,687,129,12,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
434,177,150,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
435,498,109,5,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
436,461,56,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
437,420,56,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
438,356,76,0,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
439,533,170,10,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
440,74,111,8,vilnius,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
441,409,94,22,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
442,409,94,22,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
443,394,71,18,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
444,394,71,18,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
445,607,137,21,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
446,607,137,21,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
447,294,62,11,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
448,294,62,11,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
449,217,130,50,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
450,217,130,50,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
451,448,116,22,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
452,448,116,22,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
453,136,89,21,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
454,136,89,21,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
455,406,58,11,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
456,406,58,11,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
457,247,134,41,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
458,247,134,41,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
459,288,118,26,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
460,288,118,26,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
461,198,122,22,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
462,198,122,22,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
463,155,89,18,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
464,155,89,18,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
465,76,60,0,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
466,76,60,0,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
467,887,116,22,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
468,887,116,22,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
469,648,62,6,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
470,648,62,6,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
471,340,79,11,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
472,340,79,11,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
473,461,59,30,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
474,461,59,30,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
475,479,159,27,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
476,479,159,27,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
477,356,81,19,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
478,356,81,19,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
479,59,116,10,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
480,59,116,10,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
481,687,126,20,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
482,687,126,20,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
483,516,214,43,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
484,516,214,43,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
485,620,147,28,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
486,620,147,28,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
487,104,59,32,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
488,104,59,32,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
489,221,56,16,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
490,221,56,16,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
491,408,112,25,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
492,408,112,25,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
493,568,85,30,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
494,568,85,30,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
495,72,59,13,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
496,72,59,13,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
497,177,159,29,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
498,177,159,29,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
499,5,125,45,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
500,5,125,45,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
501,490,124,19,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
502,490,124,19,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
503,183,133,38,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
504,183,133,38,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
505,61,198,56,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
506,61,198,56,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
507,84,199,57,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
508,84,199,57,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
509,623,186,54,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
510,623,186,54,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
511,464,83,19,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
512,464,83,19,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
513,80,209,44,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
514,80,209,44,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
515,740,123,23,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
516,740,123,23,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
517,420,59,16,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
518,420,59,16,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
519,955,70,9,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
520,955,70,9,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
521,189,112,32,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
522,189,112,32,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
523,362,85,21,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
524,362,85,21,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
525,593,59,30,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
526,593,59,30,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
527,197,116,16,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
528,197,116,16,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
529,678,81,28,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
530,678,81,28,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
531,204,57,12,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
532,204,57,12,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
533,432,143,36,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
534,432,143,36,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
535,118,92,21,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
536,118,92,21,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
537,976,85,7,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
538,976,85,7,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
539,896,59,2,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
540,896,59,2,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
541,758,62,21,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
542,758,62,21,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
543,670,82,6,vilnius,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
