,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
316,597,160,38,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
317,597,160,38,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
318,590,86,24,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
319,590,86,24,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
320,590,86,24,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
321,554,46,8,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
322,554,46,8,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
323,554,46,8,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
324,201,84,23,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
325,201,84,23,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
326,201,84,23,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
327,353,44,19,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
328,353,44,19,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
329,353,44,19,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
330,814,147,40,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
331,814,147,40,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
332,814,147,40,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
333,203,106,27,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
334,203,106,27,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
335,203,106,27,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
336,337,82,26,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
337,337,82,26,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
338,337,82,26,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
339,601,67,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
340,601,67,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
341,601,67,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
342,25,154,39,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
343,25,154,39,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
344,25,154,39,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
345,143,59,33,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
346,143,59,33,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
347,143,59,33,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
348,383,45,32,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
349,383,45,32,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
350,383,45,32,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
351,190,56,7,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
352,190,56,7,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
353,190,56,7,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
354,649,134,52,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
355,649,134,52,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
356,649,134,52,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
357,553,99,13,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
358,553,99,13,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
359,553,99,13,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
360,416,95,26,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
361,416,95,26,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
362,416,95,26,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
363,470,74,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
364,470,74,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
365,470,74,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
366,137,46,7,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
367,137,46,7,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
368,137,46,7,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
369,578,100,27,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
370,578,100,27,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
371,578,100,27,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
372,968,127,22,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
373,968,127,22,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
374,968,127,22,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
375,109,94,22,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
376,109,94,22,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
377,109,94,22,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
378,181,81,47,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
379,181,81,47,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
380,181,81,47,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
381,141,88,24,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
382,141,88,24,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
383,141,88,24,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
384,145,90,22,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
385,145,90,22,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
386,145,90,22,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
387,304,89,49,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
388,304,89,49,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
389,304,89,49,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
390,883,111,30,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
391,883,111,30,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
392,883,111,30,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
393,984,62,9,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
394,984,62,9,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
395,984,62,9,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
396,815,165,41,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
397,815,165,41,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
398,815,165,41,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
399,44,56,7,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
400,44,56,7,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
401,44,56,7,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
402,665,69,15,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
403,665,69,15,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
404,665,69,15,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
405,637,63,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
406,637,63,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
407,637,63,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
408,272,49,4,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
409,272,49,4,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
410,272,49,4,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
411,608,88,28,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
412,608,88,28,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
413,608,88,28,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
414,544,65,5,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
415,544,65,5,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
416,544,65,5,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
417,287,165,38,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
418,287,165,38,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
419,287,165,38,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
420,107,46,11,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
421,107,46,11,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
422,107,46,11,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
423,683,88,32,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
424,683,88,32,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
425,683,88,32,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
426,4,44,1,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
427,4,44,1,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
428,4,44,1,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
429,653,104,32,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
430,653,104,32,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
431,653,104,32,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
432,862,67,17,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
433,862,67,17,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
434,862,67,17,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
435,270,110,29,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
436,270,110,29,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
437,270,110,29,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
438,923,53,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
439,923,53,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
440,923,53,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
441,13,57,12,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
442,13,57,12,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
443,13,57,12,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
444,302,60,42,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
445,302,60,42,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
446,302,60,42,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
447,208,65,9,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
448,208,65,9,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
449,208,65,9,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
450,459,89,22,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
451,459,89,22,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
452,459,89,22,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
453,802,84,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
454,802,84,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
455,802,84,16,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
456,542,65,5,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
457,542,65,5,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
458,542,65,5,sofia,20,romanian,0,258588,avatar_d_romanian_cheap_villes_date_20
459,383,43,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
460,383,43,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
461,984,60,1,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
462,984,60,1,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
463,13,59,3,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
464,13,59,3,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
465,802,82,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
466,802,82,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
467,337,97,10,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
468,337,97,10,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
469,201,92,12,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
470,201,92,12,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
471,553,96,3,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
472,553,96,3,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
473,270,116,18,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
474,270,116,18,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
475,923,53,6,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
476,923,53,6,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
477,141,85,4,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
478,141,85,4,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
479,574,61,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
480,574,61,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
481,304,86,29,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
482,304,86,29,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
483,862,74,9,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
484,862,74,9,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
485,601,80,5,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
486,601,80,5,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
487,968,122,11,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
488,968,122,11,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
489,145,98,12,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
490,145,98,12,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
491,883,128,13,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
492,883,128,13,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
493,287,178,18,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
494,287,178,18,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
495,764,63,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
496,764,63,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
497,597,191,13,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
498,597,191,13,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
499,590,83,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
500,590,83,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
501,608,100,12,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
502,608,100,12,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
503,416,99,11,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
504,416,99,11,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
505,637,61,6,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
506,637,61,6,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
507,302,60,14,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
508,302,60,14,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
509,542,62,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
510,542,62,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
511,44,54,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
512,44,54,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
513,109,98,12,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
514,109,98,12,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
515,653,121,15,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
516,653,121,15,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
517,459,93,12,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
518,459,93,12,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
519,544,62,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
520,544,62,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
521,272,47,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
522,272,47,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
523,190,54,2,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
524,190,54,2,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
525,353,42,15,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
526,353,42,15,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
527,815,189,16,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
528,815,189,16,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
529,852,46,6,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
530,852,46,6,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
531,143,57,20,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
532,143,57,20,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
533,554,44,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
534,554,44,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
535,4,42,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
536,4,42,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
537,665,66,12,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
538,665,66,12,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
539,814,182,13,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
540,814,182,13,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
541,107,46,2,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
542,107,46,2,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
543,203,116,15,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
544,203,116,15,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
545,871,84,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
546,871,84,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
547,208,62,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
548,208,62,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
549,683,85,8,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
550,683,85,8,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
551,470,72,10,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
552,470,72,10,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
553,181,82,22,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
554,181,82,22,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
555,472,44,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
556,472,44,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
557,137,44,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
558,137,44,0,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
559,649,154,15,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
560,649,154,15,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
561,25,183,13,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
562,25,183,13,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
563,578,114,20,sofia,12,romanian,1,258589,avatar_d_romanian_cheap_villes_date_12
