,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
309,389,118,15,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
310,389,118,15,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
311,389,118,15,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
312,363,137,26,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
313,363,137,26,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
314,363,137,26,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
315,965,137,24,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
316,965,137,24,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
317,965,137,24,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
318,209,70,0,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
319,209,70,0,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
320,209,70,0,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
321,244,272,42,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
322,244,272,42,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
323,244,272,42,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
324,491,156,49,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
325,491,156,49,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
326,491,156,49,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
327,749,113,8,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
328,749,113,8,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
329,749,113,8,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
330,160,99,10,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
331,160,99,10,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
332,160,99,10,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
333,466,140,23,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
334,466,140,23,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
335,466,140,23,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
336,501,76,11,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
337,501,76,11,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
338,501,76,11,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
339,360,194,29,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
340,360,194,29,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
341,360,194,29,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
342,480,72,11,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
343,480,72,11,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
344,480,72,11,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
345,371,97,16,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
346,371,97,16,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
347,371,97,16,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
348,905,144,24,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
349,905,144,24,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
350,905,144,24,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
351,400,96,38,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
352,400,96,38,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
353,400,96,38,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
354,237,148,26,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
355,237,148,26,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
356,237,148,26,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
357,376,158,51,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
358,376,158,51,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
359,376,158,51,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
360,592,254,35,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
361,592,254,35,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
362,592,254,35,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
363,985,68,36,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
364,985,68,36,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
365,985,68,36,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
366,504,161,33,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
367,504,161,33,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
368,504,161,33,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
369,718,136,30,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
370,718,136,30,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
371,718,136,30,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
372,424,178,31,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
373,424,178,31,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
374,424,178,31,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
375,719,151,48,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
376,719,151,48,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
377,719,151,48,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
378,200,129,44,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
379,200,129,44,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
380,200,129,44,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
381,859,137,26,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
382,859,137,26,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
383,859,137,26,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
384,754,247,49,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
385,754,247,49,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
386,754,247,49,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
387,512,191,29,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
388,512,191,29,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
389,512,191,29,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
390,746,159,32,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
391,746,159,32,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
392,746,159,32,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
393,861,179,30,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
394,861,179,30,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
395,861,179,30,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
396,639,167,34,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
397,639,167,34,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
398,639,167,34,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
399,134,77,7,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
400,134,77,7,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
401,134,77,7,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
402,325,99,8,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
403,325,99,8,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
404,325,99,8,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
405,521,72,9,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
406,521,72,9,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
407,521,72,9,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
408,732,166,36,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
409,732,166,36,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
410,732,166,36,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
411,709,137,16,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
412,709,137,16,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
413,709,137,16,valletta,21,romanian,0,300211,avatar_d_romanian_price_mean_villes_date_21
414,521,82,4,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
415,244,376,9,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
416,749,118,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
417,719,233,10,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
418,639,195,9,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
419,861,213,8,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
420,859,132,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
421,965,156,9,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
422,985,66,13,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
423,295,70,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
424,282,154,8,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
425,424,264,6,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
426,501,86,3,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
427,376,213,8,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
428,371,94,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
429,718,154,6,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
430,334,77,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
431,905,156,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
432,160,112,3,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
433,106,159,13,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
434,134,75,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
435,746,154,13,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
436,325,96,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
437,480,71,1,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
438,466,159,4,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
439,404,133,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
440,732,188,13,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
441,360,188,13,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
442,592,378,9,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
443,476,118,14,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
444,55,117,3,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
445,81,156,8,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
446,200,125,15,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
447,389,114,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
448,709,132,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
449,643,74,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
450,209,68,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
451,512,205,6,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
452,832,151,4,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
453,237,160,9,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
454,598,135,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
455,754,287,14,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
456,491,209,8,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
457,504,182,13,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
458,400,93,20,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
459,988,157,9,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
460,363,156,8,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
461,377,133,0,valletta,9,romanian,0,300212,avatar_d_romanian_price_mean_villes_date_9
462,598,149,0,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
463,237,158,24,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
464,643,82,9,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
465,709,146,12,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
466,200,138,42,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
467,334,83,11,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
468,325,106,6,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
469,732,185,32,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
470,363,147,22,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
471,592,292,30,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
472,719,161,43,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
473,377,147,28,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
474,134,83,6,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
475,746,170,30,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
476,106,162,21,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
477,988,154,20,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
478,476,131,24,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
479,424,190,28,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
480,754,264,45,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
481,521,81,8,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
482,832,149,20,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
483,480,77,10,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
484,749,130,7,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
485,491,167,45,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
486,244,311,38,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
487,389,126,13,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
488,512,204,26,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
489,376,169,47,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
490,404,147,0,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
491,371,104,14,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
492,985,72,34,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
493,360,207,28,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
494,965,147,20,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
495,400,103,36,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
496,295,77,6,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
497,209,75,0,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
498,859,146,22,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
499,504,172,29,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
500,718,146,26,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
501,160,106,10,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
502,55,116,16,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
503,639,179,31,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
504,466,157,20,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
505,501,82,9,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
506,905,159,21,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
507,861,191,27,valletta,20,swedish,1,300213,avatar_d_swedish_price_mean_villes_date_20
508,719,221,13,valletta,11,swedish,0,300214,avatar_d_swedish_price_mean_villes_date_11
509,719,221,13,valletta,11,swedish,0,300214,avatar_d_swedish_price_mean_villes_date_11
510,719,221,13,valletta,11,swedish,0,300214,avatar_d_swedish_price_mean_villes_date_11
511,985,72,17,valletta,11,swedish,0,300214,avatar_d_swedish_price_mean_villes_date_11
