,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
303,438,107,7,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
304,810,102,25,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
305,810,102,25,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
306,219,176,32,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
307,219,176,32,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
308,692,230,54,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
309,692,230,54,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
310,35,80,13,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
311,35,80,13,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
312,245,135,16,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
313,245,135,16,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
314,675,100,19,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
315,675,100,19,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
316,927,177,30,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
317,927,177,30,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
318,626,110,21,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
319,626,110,21,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
320,549,105,10,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
321,549,105,10,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
322,977,112,34,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
323,977,112,34,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
324,292,207,29,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
325,292,207,29,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
326,26,163,36,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
327,26,163,36,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
328,226,106,7,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
329,226,106,7,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
330,801,183,34,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
331,801,183,34,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
332,275,124,13,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
333,275,124,13,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
334,57,148,24,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
335,57,148,24,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
336,231,147,10,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
337,231,147,10,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
338,456,156,20,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
339,456,156,20,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
340,236,79,10,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
341,236,79,10,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
342,11,158,49,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
343,11,158,49,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
344,699,122,20,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
345,699,122,20,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
346,64,80,0,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
347,64,80,0,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
348,920,103,0,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
349,920,103,0,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
350,15,240,64,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
351,15,240,64,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
352,730,162,57,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
353,730,162,57,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
354,833,144,0,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
355,833,144,0,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
356,195,142,6,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
357,195,142,6,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
358,171,71,21,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
359,171,71,21,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
360,37,176,38,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
361,37,176,38,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
362,167,79,8,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
363,167,79,8,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
364,68,158,21,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
365,68,158,21,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
366,775,78,4,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
367,775,78,4,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
368,613,183,24,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
369,613,183,24,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
370,979,154,21,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
371,979,154,21,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
372,128,211,28,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
373,128,211,28,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
374,931,187,35,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
375,931,187,35,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
376,343,79,17,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
377,343,79,17,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
378,704,107,0,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
379,704,107,0,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
380,682,141,0,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
381,682,141,0,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
382,457,145,8,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
383,457,145,8,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
384,693,250,53,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
385,693,250,53,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
386,875,105,9,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
387,875,105,9,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
388,354,90,15,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
389,354,90,15,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
390,173,109,10,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
391,173,109,10,vienna,21,romanian,0,300211,avatar_d_portuguese_price_mean_villes_date_12
392,35,82,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
393,530,99,5,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
394,810,133,6,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
395,839,170,25,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
396,173,109,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
397,226,106,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
398,646,105,7,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
399,167,79,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
400,753,144,12,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
401,610,74,10,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
402,98,148,4,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
403,675,100,12,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
404,666,80,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
405,931,230,7,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
406,64,80,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
407,231,147,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
408,848,256,10,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
409,250,412,9,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
410,315,292,18,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
411,57,148,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
412,875,105,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
413,236,79,4,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
414,220,87,7,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
415,336,126,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
416,171,85,6,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
417,801,227,7,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
418,255,190,13,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
419,979,173,9,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
420,63,142,16,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
421,239,330,10,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
422,535,144,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
423,613,267,6,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
424,943,227,12,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
425,26,184,8,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
426,456,175,8,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
427,927,212,7,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
428,919,75,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
429,292,207,10,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
430,168,308,9,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
431,996,123,7,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
432,524,295,6,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
433,775,78,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
434,462,79,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
435,940,171,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
436,962,141,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
437,549,105,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
438,692,365,9,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
439,494,205,9,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
440,661,123,6,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
441,682,141,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
442,977,112,16,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
443,920,103,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
444,890,78,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
445,565,294,21,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
446,37,212,10,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
447,11,202,13,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
448,457,145,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
449,268,124,4,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
450,278,110,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
451,210,107,8,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
452,730,184,16,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
453,446,106,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
454,693,250,28,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
455,8,135,7,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
456,652,134,7,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
457,833,144,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
458,275,124,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
459,511,171,15,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
460,635,134,5,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
461,755,79,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
462,87,221,10,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
463,152,219,13,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
464,662,281,6,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
465,33,168,4,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
466,219,211,8,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
467,928,82,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
468,195,142,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
469,128,281,6,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
470,179,110,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
471,184,310,10,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
472,426,166,4,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
473,704,107,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
474,354,90,8,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
475,784,107,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
476,924,170,9,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
477,263,139,5,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
478,70,176,15,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
479,372,121,7,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
480,368,74,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
481,699,126,3,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
482,116,123,3,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
483,703,162,9,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
484,672,283,6,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
485,428,126,10,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
486,15,313,15,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
487,713,281,6,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
488,877,80,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
489,382,175,8,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
490,403,332,10,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
491,438,107,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
492,846,288,6,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
493,266,78,0,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
494,68,170,9,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
495,245,135,6,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
496,626,140,4,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
497,343,79,5,vienna,9,romanian,0,300212,avatar_d_portuguese_price_mean_villes_date_12
498,70,190,39,vienna,20,swedish,1,300213,avatar_d_portuguese_price_mean_villes_date_12
499,977,121,33,vienna,20,swedish,1,300213,avatar_d_portuguese_price_mean_villes_date_12
500,775,84,2,vienna,20,swedish,1,300213,avatar_d_portuguese_price_mean_villes_date_12
501,979,187,20,vienna,20,swedish,1,300213,avatar_d_portuguese_price_mean_villes_date_12
502,931,202,31,vienna,20,swedish,1,300213,avatar_d_portuguese_price_mean_villes_date_12
503,704,116,0,vienna,20,swedish,1,300213,avatar_d_portuguese_price_mean_villes_date_12
504,64,87,0,vienna,20,swedish,1,300213,avatar_d_portuguese_price_mean_villes_date_12
505,35,87,12,vienna,20,swedish,1,300213,avatar_d_portuguese_price_mean_villes_date_12
506,846,202,30,vienna,20,swedish,1,300213,avatar_d_portuguese_price_mean_villes_date_12
507,403,292,42,vienna,20,swedish,1,300213,avatar_d_portuguese_price_mean_villes_date_12
508,530,107,11,vienna,20,swedish,1,300213,avatar_d_portuguese_price_mean_villes_date_12
509,116,115,8,vienna,20,swedish,1,300213,avatar_d_portuguese_price_mean_villes_date_12
510,63,154,46,vienna,20,swedish,1,300213,avatar_d_portuguese_price_mean_villes_date_12
511,438,116,5,vienna,20,swedish,1,300213,avatar_d_portuguese_price_mean_villes_date_12
