,hotel_id,price,stock,city,date,language,mobile,avatar_id,name
309,966,63,11,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
310,276,70,1,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
311,276,70,1,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
312,798,246,29,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
313,798,246,29,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
314,561,63,17,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
315,561,63,17,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
316,982,145,31,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
317,982,145,31,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
318,495,237,44,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
319,495,237,44,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
320,717,241,36,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
321,717,241,36,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
322,618,109,16,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
323,618,109,16,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
324,322,83,20,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
325,322,83,20,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
326,312,102,21,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
327,312,102,21,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
328,499,165,27,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
329,499,165,27,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
330,606,199,64,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
331,606,199,64,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
332,126,91,16,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
333,126,91,16,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
334,418,150,20,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
335,418,150,20,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
336,310,65,31,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
337,310,65,31,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
338,609,167,32,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
339,609,167,32,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
340,388,126,0,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
341,388,126,0,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
342,729,231,42,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
343,729,231,42,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
344,384,166,32,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
345,384,166,32,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
346,277,206,56,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
347,277,206,56,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
348,378,127,0,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
349,378,127,0,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
350,413,190,78,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
351,413,190,78,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
352,800,93,7,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
353,800,93,7,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
354,108,88,13,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
355,108,88,13,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
356,870,71,5,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
357,870,71,5,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
358,147,167,28,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
359,147,167,28,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
360,54,90,30,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
361,54,90,30,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
362,265,288,29,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
363,265,288,29,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
364,185,147,18,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
365,185,147,18,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
366,411,93,0,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
367,411,93,0,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
368,97,211,49,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
369,97,211,49,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
370,135,226,45,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
371,135,226,45,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
372,997,130,28,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
373,997,130,28,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
374,733,93,20,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
375,733,93,20,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
376,235,150,20,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
377,235,150,20,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
378,102,202,58,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
379,102,202,58,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
380,393,138,20,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
381,393,138,20,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
382,468,67,0,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
383,468,67,0,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
384,936,127,24,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
385,936,127,24,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
386,478,110,15,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
387,478,110,15,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
388,458,71,16,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
389,458,71,16,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
390,483,94,0,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
391,483,94,0,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
392,538,113,31,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
393,538,113,31,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
394,285,91,11,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
395,285,91,11,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
396,527,136,20,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
397,527,136,20,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
398,822,143,42,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
399,822,143,42,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
400,828,115,14,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
401,828,115,14,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
402,175,109,15,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
403,175,109,15,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
404,689,88,8,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
405,689,88,8,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
406,575,88,42,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
407,575,88,42,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
408,619,123,16,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
409,619,123,16,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
410,747,151,34,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
411,747,151,34,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
412,886,116,12,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
413,886,116,12,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
414,154,247,33,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
415,154,247,33,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
416,246,233,38,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
417,246,233,38,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
418,131,146,36,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
419,131,146,36,madrid,20,romanian,0,258588,avatar_d_portuguese_cheap_villes_date_9
420,411,93,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
421,439,108,6,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
422,384,179,16,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
423,333,105,10,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
424,285,91,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
425,888,214,34,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
426,127,69,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
427,886,140,5,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
428,527,146,4,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
429,54,90,9,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
430,284,148,12,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
431,828,115,8,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
432,495,281,16,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
433,860,146,12,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
434,265,288,17,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
435,458,79,10,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
436,561,63,8,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
437,108,94,5,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
438,873,216,26,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
439,351,93,5,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
440,310,65,6,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
441,126,98,9,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
442,845,259,15,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
443,20,71,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
444,478,110,9,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
445,297,305,14,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
446,499,196,9,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
447,768,291,15,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
448,609,203,12,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
449,413,207,28,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
450,313,69,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
451,135,243,17,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
452,747,175,17,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
453,673,190,15,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
454,936,148,11,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
455,7,94,1,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
456,901,293,13,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
457,398,64,6,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
458,697,148,12,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
459,120,145,10,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
460,418,149,6,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
461,175,109,5,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
462,836,137,15,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
463,205,88,5,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
464,322,82,11,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
465,483,94,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
466,97,228,24,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
467,847,84,21,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
468,500,67,18,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
469,721,68,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
470,633,127,12,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
471,600,63,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
472,468,66,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
473,538,113,16,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
474,186,129,9,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
475,233,149,10,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
476,174,130,26,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
477,822,187,16,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
478,791,110,9,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
479,276,70,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
480,393,148,12,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
481,870,71,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
482,939,170,12,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
483,235,149,12,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
484,67,199,34,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
485,798,298,12,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
486,717,285,13,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
487,615,108,8,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
488,164,145,12,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
489,857,109,10,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
490,904,112,7,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
491,154,265,14,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
492,246,285,13,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
493,185,146,4,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
494,258,156,16,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
495,312,110,4,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
496,909,66,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
497,729,275,16,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
498,800,93,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
499,241,126,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
500,102,272,19,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
501,689,88,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
502,2,92,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
503,966,79,5,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
504,131,145,17,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
505,444,83,22,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
506,261,122,10,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
507,737,145,31,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
508,606,198,26,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
509,277,214,28,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
510,31,109,9,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
511,780,286,13,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
512,79,113,9,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
513,733,120,6,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
514,941,67,1,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
515,75,99,6,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
516,378,127,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
517,964,148,7,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
518,525,106,7,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
519,575,88,32,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
520,252,251,8,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
521,93,259,14,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
522,427,157,14,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
523,138,68,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
524,997,140,12,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
525,454,121,6,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
526,618,109,6,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
527,619,123,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
528,414,65,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
529,710,112,6,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
530,982,189,11,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
531,147,173,10,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
532,149,177,8,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
533,388,126,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
534,789,76,0,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
535,39,109,9,madrid,12,romanian,1,258589,avatar_d_portuguese_cheap_villes_date_9
536,39,118,16,madrid,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
537,39,118,16,madrid,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
538,857,101,24,madrid,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
539,857,101,24,madrid,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
540,495,246,49,madrid,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
541,495,246,49,madrid,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
542,847,91,41,madrid,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
543,847,91,41,madrid,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
544,633,126,28,madrid,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
545,633,126,28,madrid,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
546,478,116,16,madrid,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
547,478,116,16,madrid,21,swedish,1,258590,avatar_d_portuguese_cheap_villes_date_9
